1300000,-22.9432074,-43.3270311,4,8,450,4,4,1535180003071,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-recreio-dos-bandeirantes-2935423330.html%23map%2F4"
850,-22.8419063,-43.3613861,2,1,48,1,NA,1535082953218,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-honorio-gurgel-2938143697.html%2F4"
3200,-22.965846,-43.192461,2,NA,95,2,NA,1535619861259,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-copacabana-zona-sul-rio-de-janeiro-com-garagem-95m2-aluguel-RS3200-id-95366590%2F%2F4"
360000,-22.9003202,-43.2622562,3,NA,133,1,NA,1535378084229,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-vieira-da-silva%2Fsampaio%2Frj%2F7386704.htm%2F4"
1200,-22.9535301,-43.3911395,1,1,36,1,NA,1535418086521,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-locacao-jacarepagua-rio-de-janeiro-2936200995.html%23map%2F4"
790000,-22.9552006,-43.1831608,2,NA,82,1,NA,1535379305495,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-arnaldo-quintela%2Fbotafogo%2Frj%2F7187405.htm%2F4"
400000,-22.91465,-43.3803422,2,2,58,1,1,1535438459641,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-taquara-2-quartos-suite-58-2923948671.html%2F4"
152000,-22.898587,-43.678846,2,1,46,1,NA,1535428755616,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamentos-em-santa-cruz-2931043221.html%2F4"
900,-22.98548,-43.200153,2,2,78,1,NA,1535190298694,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-ipanema-zona-sul-rio-de-janeiro-com-garagem-78m2-aluguel-RS7200-id-95153412%2F%2F4"
730000,-22.927328,-43.232822,2,NA,106,1,NA,1535731009884,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-tijuca-zona-norte-rio-de-janeiro-com-garagem-106m2-venda-RS730000-id-94503043%2F%2F4"
2400,-22.968159,-43.3935154,3,NA,75,1,1,1535067975217,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-jacarepagua-2937781082.html%2F4"
550,-22.91018,-43.2893929,1,1,38,1,NA,1535531898635,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-meier-2938944228.html%2F4"
144000,-22.879815,-43.275734,2,NA,42,1,NA,1535347213009,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-del-castilho-zona-norte-rio-de-janeiro-com-garagem-42m2-venda-RS144000-id-93316879%2F%2F4"
1890000,-22.9580444,-43.1959525,3,3,113,1,1,1535324608211,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Flindissimo-apartamento-em-botafogo-de-3-quartos-2937675167.html%2F4"
2300000,-22.934498,-43.1875152,4,2,258,1,1,1535161089975,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-laranjeiras-2935216422.html%23map%2F4"
245000,-22.8613771,-43.2571023,2,2,60,1,NA,1535391030951,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-bonsucesso-rio-de-janeiro-2934686865.html%23map%2F4"
960000,-22.9336905,-43.1788207,3,NA,93,NA,NA,1535677539882,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-martins-ribeiro%2Fflamengo%2Frj%2F7530076.htm%2F4"
6500000,-22.9761638641357,-43.1880340576172,5,6,300,1,5,1534807911687,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-copacabana-rio-de-2922319423.html%2F4"
1100,-22.912633,-43.2722242,2,1,55,1,NA,1535152790699,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-55-metros-lins-de-vasconcelos-2937390414.html%2F4"
710000,-22.9340483,-43.1842688,3,2,92,2,NA,1535705939225,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-laranjeiras-rio-de-janeiro-2938824536.html%23map%2F4"
250000,-22.916418,-43.536849,2,NA,65,2,NA,1535254546574,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-campo-grande-zona-oeste-rio-de-janeiro-65m2-venda-RS250000-id-84049863%2F%2F4"
450000,-22.9045427,-43.2549431,2,3,170,1,NA,1534869140422,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Friachuelo-apartamento-2-quartos-2936120994.html%23map%2F4"
900,-23.002489,-43.39274,2,2,70,1,NA,1535549817595,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-com-garagem-70m2-aluguel-RS2250-id-1037551815%2F%2F4"
850000,-22.974339,-43.228491,2,NA,68,1,NA,1535465163141,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-gavea-zona-sul-rio-de-janeiro-com-garagem-70m2-venda-RS850000-id-93601227%2F%2F4"
2990,-22.9556544,-43.187768,2,2,75,1,NA,1534876424856,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-locacao-botafogo-rio-de-janeiro-2936582406.html%2F4"
445000,-22.9146103,-43.2501762,2,NA,55,1,NA,1534886147427,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-torres-homem%2Fvila-isabel%2Frj%2F7512657.htm%2F4"
1970000,-22.947468,-43.189861,3,NA,194,2,NA,1535451549029,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-botafogo-zona-sul-rio-de-janeiro-com-garagem-194m2-venda-RS1970000-id-90284631%2F%2F4"
2550000,-22.97195,-43.184536,3,NA,170,1,NA,1535178827006,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-copacabana-zona-sul-rio-de-janeiro-com-garagem-170m2-venda-RS2550000-id-80797406%2F%2F4"
1850000,-22.9695786,-43.1815421,3,3,140,1,1,1535595353423,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-avenida-atlantica-copacabana-rio-de-2931544676.html%2F4"
1390000,-22.955658,-43.174464,2,NA,95,1,NA,1535019904581,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-botafogo-zona-sul-rio-de-janeiro-com-garagem-95m2-venda-RS1390000-id-85642096%2F%3Fopen%3Dreport%23%2F4"
470000,-22.92099,-43.3625951,NA,NA,227,NA,NA,1535560054217,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-belo-vale%2Ftanque%2Frj%2F7542693.htm%2F4"
480000,-22.951911,-43.340695,2,NA,130,1,NA,1535353543228,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-de-condominio-2-quartos-anil-zona-oeste-rio-de-janeiro-com-garagem-130m2-venda-RS480000-id-75030641%2F%2F4"
440000,-23.0057568,-43.4820607,2,NA,70,1,1,1535705086420,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-recreio-dos-bandeirantes-2938513902.html%2F4"
1100000,-22.8063466,-43.1992906,3,1,155,2,1,1534744801423,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fmaravilhoso-apartamento-em-lugar-nobre-do-jardim-g-2928972041.html%2F4"
400000,-22.809176,-43.183082,3,NA,100,1,NA,1535386960653,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-cocota-ilha-do-governador-rio-de-janeiro-com-garagem-100m2-venda-RS400000-id-1037253916%2F%2F4"
870,-22.8828622,-43.3233451,1,1,50,1,NA,1534813176179,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-na-cascadura-2935834135.html%2F4"
2549999,-22.9815571,-43.2360225,4,NA,129,2,1,1535534477289,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-gavea-2938081704.html%23map%2F4"
3000,-22.9169232,-43.4229202,2,NA,420,0,NA,1535119403159,"apart","rent","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Falugar%2Fapartamento%2Fcopacabana%2F238040%2F4"
1600000,-22.9533247,-43.1897981,4,1,224,1,1,1535296409126,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-botafogo-2937450685.html%2F4"
170000,-22.9348373,-43.3709395,1,1,37,1,NA,1534850071126,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-taquara-rio-de-janeiro-2936278585.html%23map%2F4"
1649000,-22.959571,-43.200655,4,NA,214,3,NA,1535429296359,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcobertura-4-quartos-humaita-zona-sul-rio-de-janeiro-214m2-venda-RS1649000-id-90534272%2F%2F4"
502000,-23.008562,-43.452673,3,NA,84,1,NA,1534736059450,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-com-garagem-84m2-venda-RS502000-id-83180266%2F%2F4"
8000,-23.003786,-43.336442,5,NA,400,2,NA,1535008939441,"house","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-de-condominio-5-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-com-garagem-400m2-aluguel-RS8000-id-81048804%2F%2F4"
1200000,-22.950606,-43.16774,2,NA,80,1,NA,1535447218088,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-urca-zona-sul-rio-de-janeiro-com-garagem-80m2-venda-RS1200000-id-1038024746%2F%2F4"
2500000,-22.9708257,-43.1832709,3,NA,111,NA,NA,1534760831896,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Favenida-atlantica%2Fcopacabana%2Frj%2F7188217.htm%2F4"
170000,-22.8901842,-43.5954023,2,1,45,1,NA,1535000058613,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-campo-grande-estrada-do-campinho-2938127691.html%2F4"
370000,-22.8818746,-43.3303067,3,1,150,1,NA,1535581251133,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-venda-rio-de-janeiro-rj-bairro-2937739005.html%2F4"
600,-22.939283,-43.333138,2,1,67,1,NA,1535520450350,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-freguesia-jacarepagua-zona-oeste-rio-de-janeiro-com-garagem-67m2-venda-RS399000-id-80579595%2F%2F4"
600000,-22.7935512,-43.1854006,3,NA,129,5,NA,1534716141117,"house","sell","https%3A%2F%2Fwww.imoveiscuritiba.com.br%2Fpropriedades%2Fboa-casa-linear-sol-da-manha-proximo-de-conducao-2928972061.html%2F4"
2500,-23.002886,-43.327281,2,NA,70,1,NA,1534752240996,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-com-garagem-70m2-aluguel-RS2500-id-95111123%2F%2F4"
285000,-22.8335698,-43.3093914,2,NA,62,1,NA,1535285264440,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-engenheiro-francelino-mota%2Fbraz-de-pina%2Frj%2F7068539.htm%2F4"
209000,-22.884325,-43.3169616,2,NA,55,1,NA,1534809517727,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Favenida-dom-helder-camara%2Fquintino-bocaiuva%2Frj%2F6622429.htm%2F4"
160000,-22.921335,-43.5631115,2,1,54,1,NA,1535458751794,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-campo-grande-2938089337.html%2F4"
850000,-22.9490723,-43.1855209,3,NA,106,1,NA,1534979085734,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Ftijuca%2Frj%2F7531971.htm%2F4"
16000,-22.9543609619,-43.1955947876,NA,NA,250,NA,NA,1534877260884,"house","rent","https%3A%2F%2Fwww.lugarcerto.com.br%2Fimovel%2Fcasa-botafogo-rio-de-janeiro-250m2-aluguel-rs16000-id-340647456%23%2F4"
3000,-22.9170032,-43.4229652,2,NA,420,0,NA,1535119256593,"apart","rent","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Falugar%2Fapartamento%2Fcopacabana%2F238051%2F4"
690000,-22.9562946,-43.1921009,2,NA,76,1,NA,1535105839949,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-real-grandeza%2Fbotafogo%2Frj%2F7548341.htm%2F4"
1350000,-22.9894173,-43.1970737,4,4,420,0,NA,1535049605139,"apart","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fapartamento%2Fcopacabana%2F214018%2F4"
220000,-22.9194593,-43.2508062,1,NA,55,1,NA,1535362748282,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-barao-de-sao-francisco%2Fandarai%2Frj%2F7531722.htm%2F4"
1800,-22.806607,-43.207982,3,NA,120,2,NA,1535206040763,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-jardim-guanabara-ilha-do-governador-rio-de-janeiro-com-garagem-120m2-aluguel-RS1800-id-1037111838%2F%2F4"
1850000,-22.9620049,-43.2187236,3,NA,117,1,2,1535161472784,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-jardim-botanico-2932104885.html%2F4"
1500,-22.926066,-43.387796,2,2,200,3,1,1534736069208,"house","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-de-2-quartos-na-taquara-2937913948.html%2F4"
1800,-22.9250692,-43.2311354,2,NA,73,1,NA,1535387455624,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-na-tijuca-2933073479.html%2F4"
152000,-22.9096071,-43.6716247,2,1,46,1,NA,1534966541779,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fparque-recanto-da-colina-apartamentos-de-2-quartos-2937885142.html%2F4"
4199000,-22.9444095,-43.186577,4,3,232,3,2,1535120588908,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-botafogo-2935216230.html%2F4"
660000,-22.9300491,-43.3331729,4,NA,118,2,NA,1535103279271,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Festrada-pau-ferro%2Ffreguesia-jacarepagua%2Frj%2F7442456.htm%2F4"
2900,-22.9400325,-43.2007502,2,1,70,NA,NA,1535425857861,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-cosme-velho-2937614068.html%2F4"
2350000,-22.9777056,-43.2282562,3,NA,110,2,NA,1534782997143,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-professor-manuel-ferreira%2Fgavea%2Frj%2F7294896.htm%2F4"
340000,-22.9712811,-43.4137278,3,NA,63,1,NA,1534909092255,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Fjacarepagua%2Frj%2F7390891.htm%2F4"
200000,-23.026883,-43.478293,2,NA,100,1,NA,1535490691498,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-com-garagem-100m2-venda-RS200000-id-94785339%2F%23map%2F4"
1600000,-23.014067,-43.401345,3,NA,190,3,NA,1535102940898,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Favenida-lucio-costa%2Frecreio-dos-bandeirantes%2Frj%2F7439178.htm%2F4"
2200000,-22.98313,-43.205483,3,NA,130,2,NA,1535654440574,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-ipanema-zona-sul-rio-de-janeiro-com-garagem-130m2-venda-RS2200000-id-90404245%2F%2F4"
565111,-22.9141282,-43.2387767,2,NA,59,1,1,1534780780888,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Flancamento-vila-isabel-2-quartos-1-suite-59-44-2934547606.html%23map%2F4"
3600000,-22.9890183,-43.3551536,4,5,298,3,4,1535128050922,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-4-suites-a-venda-no-font-vieille-na-2936584113.html%2F4"
850000,-22.9279783,-43.2500602,3,NA,149,2,NA,1535395325561,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-ernesto-de-souza%2Fandarai%2Frj%2F7509532.htm%2F4"
2150000,-22.990256,-43.212617,2,NA,420,0,NA,1535459268949,"apart","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fapartamento%2Fipanema%2F201970%2F4"
338000,-22.9239128,-43.3765012,2,1,80,NA,NA,1534948247561,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fotimo-apartamento-de-2-quartos-na-taquara-por-r%24-2930498370.html%2F4"
590000,-23.0047834,-43.3229775,2,NA,80,1,NA,1535346507732,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-jornalista-henrique-cordeiro%2Fbarra-da-tijuca%2Frj%2F4680244.htm%2F4"
500000,-22.9657195,-43.188268,1,NA,56,NA,NA,1535361964704,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-siqueira-campos%2Fcopacabana%2Frj%2F7294721.htm%2F4"
2350,-22.814531,-43.208073,3,NA,80,1,NA,1535380439919,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-jardim-guanabara-ilha-do-governador-rio-de-janeiro-com-garagem-80m2-aluguel-RS2350-id-89910733%2F%2F4"
2000,-22.9419341,-43.1928855,4,3,88,3,1,1534828483866,"apart","rent","https%3A%2F%2Fwww.lugarcerto.com.br%2Fimovel%2Fapartamento-2-quartos-laranjeiras-rio-de-janeiro-com-garagem-88m2-aluguel-rs3000-id-342344768%2F4"
1100000,-23.022505,-43.4617521,4,NA,300,4,3,1535689985056,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-recreio-dos-bandeirantes-2929778810.html%23map%2F4"
195000,-22.832183,-43.34774,2,NA,100,1,NA,1534860400810,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-coelho-neto-zona-norte-rio-de-janeiro-com-garagem-100m2-venda-RS195000-id-90024428%2F%2F4"
3600000,-22.98504,-43.211882,4,4,174,1,2,1535065334219,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-ipanema-rio-de-2937061877.html%2F4"
11500,-22.986213,-43.233697,4,5,168,2,3,1535162820520,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-leblon-2937874375.html%23map%2F4"
445000,-22.9415104,-43.2449912,3,NA,103,1,NA,1535364508988,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-da-cascata%2Ftijuca%2Frj%2F6621383.htm%2F4"
4750,-22.952576,-43.186886,3,NA,100,1,NA,1535619861938,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-botafogo-zona-sul-rio-de-janeiro-com-garagem-100m2-aluguel-RS4750-id-1039001224%2F%2F4"
1200000,-22.9881323,-43.4552064,5,6,322,5,2,1535102700737,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-vargem-pequena-2934538266.html%2F4"
380000,-22.8841772,-43.2634267,3,1,138,1,NA,1534991880799,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-maria-da-graca-2932254825.html%2F4"
360000,-22.933519,-43.357632,2,NA,74,1,NA,1535591110097,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-pechincha-zona-oeste-rio-de-janeiro-com-garagem-74m2-venda-RS360000-id-83143817%2F%2F4"
420000,-22.83787,-43.311335,2,2,65,1,NA,1535231955480,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-braz-de-pina-rio-de-janeiro-2937400463.html%2F4"
1650000,-22.96405,-43.221186,3,NA,104,1,NA,1535535141731,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-jardim-botanico-zona-sul-rio-de-janeiro-com-garagem-104m2-venda-RS1650000-id-92134601%2F%2F4"
930000,-22.979838,-43.1912869,2,2,93,2,1,1535000694659,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Foportunidade-apartamentos-2-quartos-reformado-posto-5%21-2933865646.html%23map%2F4"
215000,-22.8513691,-43.3206536,2,1,45,1,1,1534952753002,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Finovatto-lazer-completo-com-preco-de-mcmv-2938142785.html%2F4"
3000,-23.0218705,-43.490081,4,1,125,2,2,1535540994379,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-no-recreio-dos-bandeirantes-2926411369.html%23map%2F4"
1150000,-22.9029539,-43.1832023,3,2,120,2,NA,1535233586901,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-venda-rio-de-janeiro-rj-bairro-2935842454.html%2F4"
1180000,-23.0102105,-43.313562,2,NA,120,2,NA,1534704883457,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-general-ivan-raposo%2Fbarra-da-tijuca%2Frj%2F7538814.htm%2F4"
375000,-22.892649,-43.286677,3,NA,102,1,NA,1534849248076,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-3-quartos-todos-os-santos-zona-norte-rio-de-janeiro-102m2-venda-RS375000-id-91501623%2F%2F4"
1495000,-22.939294447307,-43.1743061740661,2,4,108,1,1,1535672109433,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fexcelente-apartamento-duplex-no-flamengo-2935476698.html%23map%2F4"
850000,-22.9167532,-43.2214238,3,NA,99,2,NA,1534979121240,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Ftijuca%2Frj%2F7532291.htm%2F4"
380000,-22.932551,-43.351755,2,NA,89,1,NA,1535256499410,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-anil-zona-oeste-rio-de-janeiro-89m2-venda-RS380000-id-94266152%2F%3Fopen%3Dmap%23location-map%2F4"
499000,-22.972023,-43.3750072,1,2,64,1,1,1534744632872,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fbarra-da-tijuca-proximo-a-linha-amarela-apartamento-2928622409.html%2F4"
535,-22.963195,-43.401942,2,1,59,0,NA,1534771081742,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-jacarepagua-zona-oeste-rio-de-janeiro-59m2-aluguel-RS1050-id-93985546%2F%2F4"
165000,-22.9122009277344,-43.563102722168,2,1,42,1,NA,1534756879112,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-campo-grande-rio-de-2935806809.html%23map%2F4"
950,-22.961692,-43.168295,3,1,120,0,NA,1535145789861,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-leme-zona-sul-rio-de-janeiro-120m2-venda-RS950000-id-83741051%2F%23contato%2F4"
230000,-22.878761,-43.264066,2,1,80,1,NA,1534826258984,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-maria-da-graca-2938453129.html%2F4"
770000,-22.9776207,-43.191676,NA,NA,100,NA,NA,1535376608881,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-miguel-lemos%2Fcopacabana%2Frj%2F7523244.htm%2F4"
3200,-22.9834028,-43.2332482,2,1,95,1,1,1534875441222,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-leblon-2922131494.html%2F4"
4800,-22.98313,-43.205483,3,NA,127,1,NA,1535568113625,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-ipanema-zona-sul-rio-de-janeiro-com-garagem-127m2-aluguel-RS4800-id-1039694409%2F%3Fopen%3Dreport%23report-problems%2F4"
300000,-22.895631,-43.226859,2,NA,60,1,NA,1535448374890,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-sao-cristovao-zona-norte-rio-de-janeiro-60m2-venda-RS300000-id-94578238%2F%23map%2F4"
2900,-22.996678933,-43.255948133,2,2,80,1,1,1535501634920,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-sao-conrado-2938137173.html%23map%2F4"
