290000,-30.0344574,-51.2354831,2,NA,56,1,NA,1535170760721,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-centro-porto%2Balegre-venda-RS290000-56m2-ref-244-IM229156%2F%2F6"
630000,-30.0361836,-51.1467868,3,NA,138,2,1,1534824782562,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-jardim%2Bitu%2Bsabara-porto%2Balegre-com-garagem-venda-RS630000-138m2-ref-328-DU223587%2F%2F6"
290000,-30.1658268,-51.1870338,2,NA,55,NA,NA,1534832248340,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F355150%2FVenda%2FCasa%2B2%2BDormitorio%28s%29.aspx%2F6"
280,-30.0811383,-51.2199905,1,NA,48,NA,NA,1534707703608,"apart","rent","http%3A%2F%2Fwww.soperimoveis.com.br%2Fimovel%2F692627%2F6"
280000,-30.0811059,-51.2259958,4,NA,82,1,NA,1535582254092,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-4-dormitorios-cristal-porto%2Balegre-com-garagem-venda-RS280000-82m2-ref-562-IM293489%2F6"
600000,-30.0152169,-51.1675695,3,NA,104.93,2,1,1534705704366,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEL50864715%2Fapartamento-passo-da-areia-porto-alegre%2F6"
200000,-30.0092444,-51.171439,2,NA,62.6,NA,NA,1535019045581,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS31005283%2Fapartamento-passo-da-areia-porto-alegre%2F%2F6"
200000,-30.1163545,-51.2198474,2,NA,52,NA,NA,1534910017799,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI14227%2Fapartamento-vila-nova-porto-alegre%2F%2F6"
3800,-30.1191613,-51.2122522,3,2,200,3,1,1535306125412,"house","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-residencial-para-locacao-vila-nova-porto-alegre-2930024580.html%2F6"
459000,-30.0297553,-51.1361414,3,NA,184,2,NA,1535207246955,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F409332%2FVenda%2FSobrado%2B3%2BDormitorio%28s%29.aspx%2F6"
540000,-30.1509406,-51.202698,4,NA,159,NA,NA,1535414623791,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F354603%2FVenda%2FCasa%2B4%2BDormitorio%28s%29.aspx%2F6"
850,-30.047046,-51.195042,3,0,93,1,NA,1535376754800,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-petropolis-bairros-porto-alegre-com-garagem-93m2-aluguel-RS1800-id-92476330%2F%2F6"
459000,-30.0333081,-51.2320066,1,NA,45.79,1,NA,1535219250755,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS31005155%2Fapartamento-centro-historico-porto-alegre%2F%2F6"
698000,-30.0385252,-51.1958295,3,NA,174,1,3,1535406864034,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-rio%2Bbranco-porto%2Balegre-com-garagem-venda-RS698000-174m2-ref-566-IM226683%2F6"
1166000,-30.0649304,-51.2064325,4,NA,400,2,2,1534735738537,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-azenha-porto%2Balegre-com-garagem-venda-RS1166000-400m2-ref-562-IM225485%2F6"
250000,-30.1522298,-51.1619068,2,NA,60,2,NA,1535098586361,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI15269%2Fcasa-aberta-dos-morros-porto-alegre%2F%2F6"
820000,-30.030446,-51.189538,3,NA,88,1,1,1534856266495,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-bela%2Bvista-porto%2Balegre-com-suite-venda-RS820000-88m2-ref-566-IM233503%2F6"
725000,-30.0644936,-51.2261528,3,NA,91.4,3,2,1534975595706,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEV3287%2Fapartamento-menino-deus-porto-alegre%2F6"
465000,-30.0544943,-51.2216563,2,NA,74.21,1,NA,1535214668697,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU260950%2Fapartamento-menino-deus-porto-alegre%2F6"
300000,-30.039081,-51.2264876,1,NA,44,1,NA,1534895065265,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F363877%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
480000,-30.0292516,-51.2166067,2,NA,176,NA,NA,1534861302993,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FCS36006303%2Fapartamento-independencia-porto-alegre%2F6"
1500000,-30.0344178,-51.1611695,4,NA,334,5,1,1535696203277,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-garagem-venda-RS1500000-334m2-ref-328-DU235645%2F6"
500000,-30.0577836,-51.1921939,3,NA,173,2,2,1534996663857,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-partenon-porto%2Balegre-com-garagem-venda-RS500000-173m2-ref-563-DU230239%2F6"
730000,-30.1252683,-51.2352102,3,NA,261,2,1,1534860919910,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-ipanema-porto%2Balegre-com-garagem-venda-RS730000-261m2-ref-562-IM222991%2F%2F6"
424000,-30.1591795,-51.1862165,3,NA,125,2,1,1534751963138,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI12620%2Fcasa-hipica-porto-alegre%2F%2F6"
976000,-30.0188274,-51.1672766,3,NA,112,1,NA,1535238662897,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F356133%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
1380000,-30.1006992,-51.260178,3,NA,235,4,NA,1535120516823,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F381820%2FVenda%2FCasa%2BCondominio%2B3%2BDormitorio%28s%29.aspx%2F6"
181000,-30.1129752,-51.142262,2,NA,65,1,NA,1535534535173,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-2-dormitorios-lomba%2Bdo%2Bpinheiro-porto%2Balegre-venda-RS181000-65m2-ref-570-DU237581%2F6"
389000,-30.099674,-51.2484158,2,NA,63.65,1,NA,1535222679796,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU22724%2Fapartamento-cristal-porto-alegre%2F6"
1300000,-30.0988133,-51.2560795,4,NA,287,5,1,1535193368486,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FMI17249%2Fcasa-vila-assuncao-porto-alegre%2F%2F6"
277000,-30.0658558,-51.2330245,2,NA,73,1,NA,1534862029809,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-cristal-porto%2Balegre-venda-RS277000-73m2-ref-562-IM267877%2F6"
600000,-30.036094,-51.2041657,3,NA,101,1,1,1534811488132,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-rio%2Bbranco-porto%2Balegre-com-garagem-venda-RS600000-101m2-ref-562-DU221446%2F6"
229000,-30.0976571,-51.2307536,2,NA,61,1,NA,1535241032297,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F402010%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
495000,-30.0179183,-51.1595488,2,NA,71,1,NA,1534765445241,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-passo%2Bda%2Bareia-porto%2Balegre-com-garagem-venda-RS495000-71m2-ref-28-IM221013%2F%2F6"
424000,-30.0603781,-51.2237567,1,NA,53,1,1,1534854416855,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-menino%2Bdeus-porto%2Balegre-com-garagem-venda-RS424000-53m2-ref-28-DU222453%2F%2F6"
445397,-30.018919,-51.1661854,1,NA,65,1,NA,1535139478963,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-passo-da-areia-2936917748.html%23map%2F6"
550000,-30.0372,-51.1741,1,NA,75,1,NA,1535075304442,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-padrao-tres%2Bfigueiras-porto%2Balegre-com-garagem-venda-RS550000-75m2-ref-557-DU58458944%2F6"
298000,-29.9769371,-51.1957832,3,NA,102,NA,NA,1535373190476,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F225669%2FVenda%2FCasa%2B3%2BDormitorio%28s%29.aspx%2F6"
560000,-30.0463212,-51.2251715,3,NA,77.91,1,1,1534832733202,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FFR2731%2Fapartamento-menino-deus-porto-alegre%2F%2F6"
320000,-30.0589187,-51.1614283,2,NA,65,1,NA,1535139825014,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-partenon-porto%2Balegre-venda-RS320000-65m2-ref-562-IM233556%2F6"
380000,-30.0181372,-51.1816252,2,NA,74,NA,NA,1535192915416,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F181602%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
310000,-30.0168468,-51.1826105,2,1,78,1,NA,1535408125745,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-higienopolis-2928166500.html%23map%2F6"
317418,-30.0289,-51.2141,1,NA,44,NA,NA,1535358985960,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F416179%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
1494734,-30.105329,-51.250842,3,NA,177,NA,NA,1534896820505,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-tristeza-porto-alegre_6873%2F%2F6"
1250000,-30.0109913,-51.1355906,4,NA,385,4,1,1535366578379,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-a-venda-no-jardim-planalto-2933564427.html%2F6"
1030000,-30.1305668,-51.2360026,3,3,420,4,NA,1535026092389,"house","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fcasa%2Fipanema%2F207516%2F6"
1450000,-30.033495,-51.1913362,3,3,196,3,2,1535327807511,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-bela-vista-2927168859.html%2F6"
648000,-30.0386144,-51.1879006,2,NA,147,4,NA,1535671081320,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS648000-147m2-ref-566-DU226667%2F%2F6"
1297000,-30.1024731,-51.256862,3,NA,233,3,1,1535272385350,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU265570%2Fcasa-condominio-vila-assuncao-porto-alegre%2F%2F6"
200000,-29.9991736,-51.147141,2,NA,60,1,NA,1534984827891,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-jardim%2Blindoia-porto%2Balegre-venda-RS200000-60m2-ref-28-DU302182%2F6"
780000,-30.0246294,-51.1442308,3,NA,182,2,NA,1535029658207,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F406653%2FVenda%2FSobrado%2B3%2BDormitorio%28s%29.aspx%2F6"
3300000,-30.0239465,-51.1554766,3,NA,435,4,3,1534912531441,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-jardim-europa-2939037019.html%2F6"
620000,-30.0023943,-51.1438347,3,NA,144,1,NA,1534978058263,"house","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F407254%2FVenda%2FCasa%2BCondominio%2B3%2BDormitorio%28s%29.aspx%2F6"
550000,-30.0400912,-51.2226878,2,NA,114,NA,NA,1534852585355,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FTS2336%2Fapartamento-cidade-baixa-porto-alegre%2F%2F6"
1600000,-30.0293185,-51.1906006,4,NA,273,3,1,1535069536546,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-4-dormitorios-bela%2Bvista-porto%2Balegre-com-garagem-venda-RS1600000-273m2-ref-28-IM225296%2F6"
560000,-30.1286647,-51.2273638,3,NA,210,2,3,1535478133488,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-ipanema-porto%2Balegre-com-garagem-venda-RS560000-210m2-ref-328-DU233469%2F6"
270000,-30.0110472,-51.1634473,2,NA,79,NA,NA,1534808815547,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-cristo-redentor-porto-alegre_11709%2F%2F6"
570000,-30.0419254,-51.1872144,3,NA,111,1,1,1535450698314,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS570000-111m2-ref-566-IM289875%2F%2F6"
750000,-30.009717,-51.1542569,3,3,234,2,1,1535458687066,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-no-jardim-lindoia-2929491934.html%23map%2F6"
245000,-30.0474897,-51.1739416,2,NA,62,1,NA,1534865097338,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK18403%2Fapartamento-petropolis-porto-alegre%2F%2F6"
800000,-30.0187946,-51.2095987,3,NA,116,1,NA,1535587650955,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F355754%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
750000,-30.0395479,-51.1599906,3,NA,220,4,2,1534979083424,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-chacara%2Bdas%2Bpedras-porto%2Balegre-com-garagem-venda-RS750000-220m2-ref-28-DU230890%2F%2F6"
200000,-30.0403028,-51.164556,2,NA,48,1,NA,1535151723972,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-petropolis-porto%2Balegre-venda-RS200000-48m2-ref-562-DU228976%2F6"
159000,-30.0964191,-51.2337998,1,NA,37,1,NA,1534984179714,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F401718%2FVenda%2FApartamento%2B1%2BDormitorio%28s%29.aspx%2F6"
1200000,-30.0697516,-51.2067577,3,NA,270,5,2,1535144808440,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ3234%2Fcasa-medianeira-porto-alegre%2F%2F6"
243800,-30.0153055,-51.1718766,2,NA,58,1,NA,1535084475977,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-higienopolis-porto%2Balegre-venda-RS243800-58m2-ref-244-DU225436%2F6"
276000,-30.0366408,-51.1781602,2,NA,64,NA,NA,1534931429859,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F374700%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
480000,-30.1045061,-51.2392129,2,NA,63,1,1,1535275818108,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-tristeza-porto%2Balegre-com-garagem-venda-RS480000-63m2-ref-28-IM291754%2F6"
352300,-30.0039,-51.1459,2,NA,60,1,1,1534882598213,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-jardim%2Blindoia-porto%2Balegre-com-garagem-venda-RS352300-60m2-ref-557-DU58458606%2F6"
1370000,-30.1228179,-51.2519601,3,NA,191,2,1,1534847790351,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-pedra%2Bredonda-porto%2Balegre-com-garagem-venda-RS1370000-191m2-ref-28-DU234459%2F6"
220000,-30.0488262,-51.167928,1,NA,60,1,NA,1535112143988,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-padrao-jardim%2Bdo%2Bsalso-porto%2Balegre-venda-RS220000-60m2-ref-565-IM306733%2F%2F6"
852000,-30.0301894,-51.1448799,3,NA,235,3,1,1534934335989,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ2584%2Fcasa-jardim-itu-sabara-porto-alegre%2F%2F6"
180000,-30.0026847,-51.1332651,2,NA,48,1,NA,1535218581453,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F316858%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
1900,-30.0310114,-51.2151806,2,1,76,3,NA,1535138591674,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-no-bom-fim-2936748305.html%2F6"
240000,-30.081399,-51.213784,NA,NA,72.42,NA,NA,1534965840414,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU25993%2Fapartamento-teresopolis-porto-alegre%2F6"
530000,-30.1639292,-51.190727,3,NA,142,2,NA,1534865083716,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-aberta%2Bdos%2Bmorros-porto%2Balegre-com-garagem-venda-RS530000-142m2-ref-562-DU232504%2F6"
395000,-30.0818427,-51.2057287,3,NA,69,2,1,1534791017037,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-teresopolis-porto%2Balegre-com-garagem-venda-RS395000-69m2-ref-28-IM220381%2F6"
365000,-30.0329069,-51.1991293,2,NA,70,1,NA,1535390272980,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F400885%2FVenda%2FApartamento%2B2%2BDormitorio%28s%29.aspx%2F6"
700000,-30.0923983,-51.2252551,3,NA,220,2,1,1534964016108,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-teresopolis-porto%2Balegre-com-garagem-venda-RS700000-220m2-ref-28-DU229347%2F6"
1100,-30.0552871,-51.1853256,1,NA,45,1,NA,1534930506289,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-1-dormitorio-porto-alegre-2929074184.html%2F6"
850000,-30.0720506,-51.2311306,5,NA,430,2,1,1534848487715,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-5-dormitorios-menino%2Bdeus-porto%2Balegre-com-garagem-venda-RS850000-430m2-ref-28-IM220635%2F6"
469900,-30.046398,-51.195696,2,NA,60,1,NA,1535067798284,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-petropolis-bairros-porto-alegre-com-garagem-60m2-venda-RS469900-id-66703128%2F%2F6"
450000,-30.0365969,-51.221934,1,NA,62,NA,NA,1534849999318,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVI3471%2Fapartamento-cidade-baixa-porto-alegre%2F6"
170000,-30.0314946,-51.2242889,3,NA,63.13,NA,NA,1535182662692,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FNK17139%2Fapartamento-centro-historico-porto-alegre%2F%2F6"
450000,-30.042561,-51.1934508,3,NA,127,1,NA,1535116436507,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS450000-127m2-ref-28-IM260891%2F6"
1478000,-30.0444033,-51.1795903,3,2,420,2,NA,1535094195513,"apart","sell","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Fcomprar%2Fapartamento%2Fpetropolis%2F206470%2F6"
361000,-30.0104733,-51.1810479,3,NA,51,NA,NA,1534718034146,"apart","sell","http%3A%2F%2Fwww.cpimoveis.com.br%2Fimovel%2Fpoa%2Fvenda%2Fapartamentos-passo-da-areia-porto-alegre_5700%2F%2F6"
223000,-30.0108298,-51.1987131,2,1,66,1,NA,1534970463176,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-sao-geraldo-2936514308.html%2F6"
519000,-30.054325,-51.218683,2,NA,68,1,1,1535387630857,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-2-dormitorios-menino%2Bdeus-porto%2Balegre-com-garagem-venda-RS519000-68m2-ref-562-DU267445%2F6"
155000,-29.9792499008989,-51.1918950116394,1,NA,44.49,NA,NA,1535323194236,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVZ4918%2Fapartamento-humaita-porto-alegre%2F%2F6"
1950,-30.0061167,-51.1887279,3,1,86,1,1,1534972467869,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-sao-joao-2937299440.html%23map%2F6"
1920,-30.0992332,-51.2643478,2,1,80,2,1,1535326435956,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-na-vila-assuncao-2927465740.html%2F6"
690000,-30.0251116,-51.1830905,3,NA,124,1,1,1535042618021,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-auxiliadora-porto%2Balegre-com-garagem-venda-RS690000-124m2-ref-28-DU230741%2F6"
280000,-30.0973826,-51.2587562,1,NA,81,NA,NA,1535124700424,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FLU266430%2Fapartamento-vila-assuncao-porto-alegre%2F%2F6"
220000,-30.1064127,-51.2457533,1,NA,53,1,NA,1535420493769,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-cavalhada-porto%2Balegre-venda-RS220000-53m2-ref-244-IM223330%2F%2F6"
900000,-30.0447303,-51.194229,3,NA,243,2,1,1534964686738,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS900000-243m2-ref-563-IM236438%2F%2F6"
3300,-30.0060496,-51.1661734,3,NA,155,1,1,1535496172355,"house","rent","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-3-dormitorios-jardim%2Bsao%2Bpedro-porto%2Balegre-com-garagem-aluguel-RS3300-155m2-ref-566-DU222628%2F%2F6"
1900000,-30.0471672,-51.1825132,4,NA,241,3,4,1535436418750,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-petropolis-porto%2Balegre-com-garagem-venda-RS1900000-241m2-ref-28-DU230396%2F6"
479000,-30.0469265,-51.2008171,2,NA,65.19,1,1,1534867048563,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPJ2604%2Fapartamento-santana-porto-alegre%2F6"
565000,-30.0550706,-51.2029761,4,NA,200,4,NA,1534887822718,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-4-dormitorios-azenha-porto%2Balegre-com-garagem-venda-RS565000-200m2-ref-28-DU232033%2F6"
1900000,-30.0097526,-51.1919201,6,NA,398,6,4,1534853889888,"house","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fcasa-6-dormitorios-sao%2Bjoao-porto%2Balegre-com-garagem-venda-RS1900000-398m2-ref-244-IM227089%2F%2F6"
525000,-30.041608,-51.1908656,2,NA,109,1,2,1535131245276,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FVP83764%2Fapartamento-petropolis-porto-alegre%2F%2F6"
540000,-30.0399277,-51.2188574,3,NA,140,NA,NA,1534967970256,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEV2659%2Fcasa-cidade-baixa-porto-alegre%2F%2F6"
1499900,-30.0225296028018,-51.1568999288361,3,NA,146.67,2,1,1534951586788,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEL50876913%2Fapartamento-passo-da-areia-porto-alegre%2F6"
5500,-30.1387868,-51.2410432,3,2,400,3,NA,1535117343574,"house","rent","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Falugar%2Fcasa%2Fipanema%2F207491%2F6"
1166000,-30.0280664,-51.2077714,3,NA,203,1,NA,1535220663375,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F391494%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
210000,-30.0571454,-51.2154228,1,NA,47,1,NA,1535004924090,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-1-dormitorio-azenha-porto%2Balegre-venda-RS210000-47m2-ref-28-IM232581%2F%2F6"
535000,-30.052852,-51.212376,3,NA,92,NA,NA,1534780867496,"apart","sell","http%3A%2F%2Fwww.lineuepadoa.com.br%2FRedeGaucha%2F49%2F403018%2FVenda%2FApartamento%2B3%2BDormitorio%28s%29.aspx%2F6"
1250000,-30.0475055,-51.1938891,3,NA,132.57,2,3,1535279910629,"apart","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FEX49303%2Fapartamento-petropolis-porto-alegre%2F%2F6"
1599000,-30.0295135,-51.1699543,3,NA,260,2,1,1535279497480,"house","sell","http%3A%2F%2Fwww.vivendaimoveisrs.com.br%2Fimovel%2FPA1496%2Fcasa-tres-figueiras-porto-alegre%2F%2F6"
390000,-30.0333984,-51.2271581,3,NA,107,1,NA,1535117452553,"apart","sell","http%3A%2F%2Fwww.imobiliariaducati.com.br%2Fimovel%2Fapartamento-3-dormitorios-centro-porto%2Balegre-venda-RS390000-107m2-ref-28-IM234867%2F6"
